Type Object,Object ID (Generated),Object ID (Ground Truth),Match Score (%)
relationship,relationship--2a6ad3ec-171d-4de0-9d7a-7365a9c4fd79,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--74c23aa4-e8ed-47d0-810d-fdb494c39ee2,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--6e9a20c1-2fb6-4222-a3a5-23a5fb237c50,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--16676dce-2e1d-4afe-a7ff-c7a43ec901ce,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--3db55a4c-3ddf-467c-a753-2ff45c5b3adb,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--15076e03-380d-43ab-8d22-454eccca179c,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--a9525a54-8922-4e8f-9380-79660dae916d,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--af9fcd58-6950-4a7b-9b79-3c4921fef552,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
indicator,indicator--fafc3953-bad0-41d1-bcea-3f77844d4ba7,indicator--36684a9c-5ec2-4d90-b534-337904e92d4c,94.11764705882352
indicator,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,indicator--91135ecb-4b96-439a-990f-f7d82df4697a,94.11764705882352
indicator,indicator--bd2ff7e3-f817-489d-b859-765069d57ef4,indicator--fafc3953-bad0-41d1-bcea-3f77844d4ba7,0.0
indicator,indicator--82f6c772-948c-475c-93f3-f93620b2f32a,indicator--fafc3953-bad0-41d1-bcea-3f77844d4ba7,0.0
indicator,indicator--232ec417-ffb6-4fb7-a172-22b92b72c974,indicator--698eae97-b017-4fad-a3a0-1399d515a3d5,94.11764705882352
indicator,indicator--e69324f4-8c1e-4019-ac8c-54e8062d3706,indicator--fafc3953-bad0-41d1-bcea-3f77844d4ba7,0.0
indicator,indicator--cbe2000c-0e17-40dd-984b-d4e79b5d24ed,indicator--fafc3953-bad0-41d1-bcea-3f77844d4ba7,0.0
indicator,indicator--6fcf2b29-51d6-402f-9804-bf53713dab23,indicator--6cf457cc-70d0-40be-8046-d88700201ab3,94.11764705882352
indicator,indicator--569e7c22-d451-4b8b-ab8e-70571e6c7d3b,indicator--fafc3953-bad0-41d1-bcea-3f77844d4ba7,0.0
indicator,indicator--12d735c1-3103-4043-a411-77321b5cacc7,indicator--fafc3953-bad0-41d1-bcea-3f77844d4ba7,0.0
indicator,indicator--36684a9c-5ec2-4d90-b534-337904e92d4c,indicator--fafc3953-bad0-41d1-bcea-3f77844d4ba7,94.11764705882352
indicator,indicator--ee5827d7-24ec-42be-861d-e72e72628557,indicator--fafc3953-bad0-41d1-bcea-3f77844d4ba7,0.0
indicator,indicator--0cb3bf10-4113-492e-a558-c3b3bf610c78,indicator--fafc3953-bad0-41d1-bcea-3f77844d4ba7,0.0
indicator,indicator--8608c198-3ea9-420a-ac35-004dd965f843,indicator--fafc3953-bad0-41d1-bcea-3f77844d4ba7,0.0
indicator,indicator--de411390-ab30-41d6-a8ad-a5dae94efdaa,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--dafeb70d-52b2-4ab6-90cf-ed29aa691b89,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--40a36c32-c4cc-4b5c-8216-9cb7ab01e06b,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--92baf120-1cce-4697-8f57-d9ea2ed6cfb5,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--bc1ab3d2-eda9-4e00-a4bb-1115f32e1ae3,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--88df2cff-79fb-41bb-99f3-f774aef360e1,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--db46ad98-a987-4e45-8e51-e4da668c1777,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--af71c916-7e0f-4d0b-a189-97f00eac07fe,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--6633fa0b-3b9d-4e12-bb22-cc3a906a6142,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--bf6ecb68-cc34-41c2-b360-655527edbd39,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--607217e9-99d4-4746-b765-c0e3ac30fafe,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--eb281fca-08f9-4ffb-8a26-ae5552ca8fda,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--6687468f-fafb-45a4-97c8-5571b63d3a9f,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--c3088b1e-8a7d-4f44-9369-54ab0810fab3,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--91135ecb-4b96-439a-990f-f7d82df4697a,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,94.11764705882352
indicator,indicator--6d25116c-ace8-4d3b-ba43-2b95bcf8efee,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--56995d8e-4fe5-4d31-92ec-e44798436cc5,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--53dde31c-1b8b-4ce3-9a51-7973c7b293e6,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--8ed0832b-e846-498a-a8ec-9a3497beba70,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--7cde0291-ca5d-4aaa-901e-66150e86d9e3,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--9528146e-7ea3-44b1-a243-743f6aa2913b,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--15ea2bf0-e5d5-404a-b6c4-1f35add3c7f2,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--a1fbfdea-93ce-4457-94a9-9a96b24304e7,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--c2e26152-8f01-4f97-8c3c-5154256521e4,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--334e2772-e951-4c57-99aa-a602f6267785,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--f805e8e1-1c17-46d2-bcd7-7118acdcebfe,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--6cf457cc-70d0-40be-8046-d88700201ab3,indicator--6fcf2b29-51d6-402f-9804-bf53713dab23,94.11764705882352
indicator,indicator--7b44ff16-c557-4b75-a2da-87a1a0d08533,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--5a06f1c8-1302-4692-aa2a-afb17eb4cf31,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--d49217e4-96b2-41ff-8af8-a48108e2ba30,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--62655407-5e67-485a-90a3-990c9f026bda,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--fdfc2e42-90a8-4624-b960-f16ee25a59ba,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--38b3bfa1-9443-4114-8fb5-2c0e321f6c68,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--83ad1785-4084-46d8-9afd-5d2ad5300026,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--e4dd0fd4-0933-46b9-aff0-aed7fadd428c,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--698eae97-b017-4fad-a3a0-1399d515a3d5,indicator--232ec417-ffb6-4fb7-a172-22b92b72c974,94.11764705882352
indicator,indicator--9a676871-ed8f-40ef-959f-14c8e6531fb1,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--66e6c9e0-096e-4b4e-ab46-56e1520ec8c8,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--719b3ba3-3a22-4e76-869d-7d1afbabfdf4,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--b8379b66-cf91-4a0b-a427-b33babec15ca,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--accffbc3-9b81-4422-84d8-668affe5bbaa,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--4041cb67-aa6f-488e-a362-853c5076e82c,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--53bbecb1-25b8-4565-bb8e-8ebe0222af21,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
indicator,indicator--d32d5373-7d06-49ef-bf3f-fa1bc7e407c0,indicator--fb0e6532-3e91-4076-b24a-4eb39cc86919,0.0
attack-pattern,attack-pattern--d48eaf2a-7749-4be7-b74e-c45650176269,attack-pattern--a9d4b653-6915-42af-98b2-5758c4ceee56,80.9090909090909
attack-pattern,attack-pattern--3c48d49c-29a8-44b6-bed6-2c8c3a326dfd,attack-pattern--d48eaf2a-7749-4be7-b74e-c45650176269,77.58620689655173
attack-pattern,attack-pattern--35ca7caf-bc9b-40ec-8e5f-380a0574163e,attack-pattern--6d7b4377-c15a-4b42-b195-00d905343ba2,75.0
attack-pattern,attack-pattern--881f247f-3f89-4b48-bb47-0f72a6b9817a,attack-pattern--ce37b5a2-6cfd-4b13-859a-dd2160a198a9,56.666666666666664
attack-pattern,attack-pattern--5ed6a9ac-e1f7-45e8-bb7d-f889348d8599,attack-pattern--e1fcf8d5-42f5-48f1-84e4-22fcebc9cfaf,71.11111111111111
attack-pattern,attack-pattern--bf856889-6cf4-4816-aeaa-40d00441638f,attack-pattern--64578ed5-0441-4390-b96e-51138057b91e,75.92592592592592
attack-pattern,attack-pattern--45ba4683-2836-4d78-af1d-5ec3ff4ceea8,attack-pattern--b6c27291-ca3e-41d9-9e90-d126bbd1ee2d,77.19298245614034
attack-pattern,attack-pattern--b1001fb4-5cd7-41e7-8fdf-dae65622e72e,attack-pattern--0866bda4-e369-41b3-9cca-6bad68a78da4,83.11688311688312
attack-pattern,attack-pattern--a41cefc3-03d7-4815-be0b-87ae8b89d341,attack-pattern--767fb37e-99d6-4486-8910-aab014cbdb25,78.33333333333333
attack-pattern,attack-pattern--e2949263-f2c4-4b36-9838-5c67d7e6bced,attack-pattern--de8080aa-3e26-4634-b8c8-3cdf81905105,56.666666666666664
attack-pattern,attack-pattern--baeaf01d-8da1-492c-9eb0-7b1674251125,attack-pattern--686dad4d-7e31-4b21-b1e8-c6f82666cc26,65.78947368421052
attack-pattern,attack-pattern--cb254de4-c831-496f-9ac8-a0fca31fff98,attack-pattern--994254fb-7d31-4587-b89b-1182632bf847,55.172413793103445
attack-pattern,attack-pattern--bc9df8d6-309d-4a87-b0c5-bdd1ac4fe55f,attack-pattern--c5a30971-68cf-4cc8-9cb7-b23a09451eed,76.9230769230769
attack-pattern,attack-pattern--a9d4b653-6915-42af-98b2-5758c4ceee56,attack-pattern--d48eaf2a-7749-4be7-b74e-c45650176269,80.9090909090909
attack-pattern,attack-pattern--3ccef7ae-cb5e-48f6-8302-897105fbf55c,attack-pattern--6d7b4377-c15a-4b42-b195-00d905343ba2,100.0
attack-pattern,attack-pattern--43e7dc91-05b2-474c-b9ac-2ed4fe101f4d,attack-pattern--ce37b5a2-6cfd-4b13-859a-dd2160a198a9,30.0
attack-pattern,attack-pattern--d63a3fb8-9452-4e9d-a60a-54be68d5998c,attack-pattern--e1fcf8d5-42f5-48f1-84e4-22fcebc9cfaf,87.33333333333333
attack-pattern,attack-pattern--ffe59ad3-ad9b-4b9f-b74f-5beb3c309dc1,attack-pattern--64578ed5-0441-4390-b96e-51138057b91e,92.72727272727272
attack-pattern,attack-pattern--ec8fc7e2-b356-455c-8db5-2e37be158e7d,attack-pattern--b6c27291-ca3e-41d9-9e90-d126bbd1ee2d,93.33333333333334
attack-pattern,attack-pattern--a1b52199-c8c5-438a-9ded-656f1d0888c6,attack-pattern--0866bda4-e369-41b3-9cca-6bad68a78da4,88.70967741935485
attack-pattern,attack-pattern--633a100c-b2c9-41bf-9be5-905c1b16c825,attack-pattern--767fb37e-99d6-4486-8910-aab014cbdb25,90.28169014084507
attack-pattern,attack-pattern--8f4a33ec-8b1f-4b80-a2f6-642b2e479580,attack-pattern--de8080aa-3e26-4634-b8c8-3cdf81905105,100.0
attack-pattern,attack-pattern--e3a12395-188d-4051-9a16-ea8e14d07b88,attack-pattern--686dad4d-7e31-4b21-b1e8-c6f82666cc26,100.0
attack-pattern,attack-pattern--3257eb21-f9a7-4430-8de1-d8b6e288f529,attack-pattern--994254fb-7d31-4587-b89b-1182632bf847,100.0
attack-pattern,attack-pattern--c325b232-d5bc-4dde-a3ec-71f3db9e8adc,attack-pattern--c5a30971-68cf-4cc8-9cb7-b23a09451eed,88.08219178082192
attack-pattern,attack-pattern--6d7b4377-c15a-4b42-b195-00d905343ba2,attack-pattern--3ccef7ae-cb5e-48f6-8302-897105fbf55c,100.0
attack-pattern,attack-pattern--ce37b5a2-6cfd-4b13-859a-dd2160a198a9,attack-pattern--881f247f-3f89-4b48-bb47-0f72a6b9817a,56.666666666666664
attack-pattern,attack-pattern--e1fcf8d5-42f5-48f1-84e4-22fcebc9cfaf,attack-pattern--d63a3fb8-9452-4e9d-a60a-54be68d5998c,87.33333333333333
attack-pattern,attack-pattern--64578ed5-0441-4390-b96e-51138057b91e,attack-pattern--ffe59ad3-ad9b-4b9f-b74f-5beb3c309dc1,92.72727272727272
attack-pattern,attack-pattern--b6c27291-ca3e-41d9-9e90-d126bbd1ee2d,attack-pattern--ec8fc7e2-b356-455c-8db5-2e37be158e7d,93.33333333333334
attack-pattern,attack-pattern--0866bda4-e369-41b3-9cca-6bad68a78da4,attack-pattern--a1b52199-c8c5-438a-9ded-656f1d0888c6,88.70967741935485
attack-pattern,attack-pattern--767fb37e-99d6-4486-8910-aab014cbdb25,attack-pattern--633a100c-b2c9-41bf-9be5-905c1b16c825,90.28169014084507
attack-pattern,attack-pattern--de8080aa-3e26-4634-b8c8-3cdf81905105,attack-pattern--8f4a33ec-8b1f-4b80-a2f6-642b2e479580,100.0
attack-pattern,attack-pattern--686dad4d-7e31-4b21-b1e8-c6f82666cc26,attack-pattern--e3a12395-188d-4051-9a16-ea8e14d07b88,100.0
attack-pattern,attack-pattern--994254fb-7d31-4587-b89b-1182632bf847,attack-pattern--3257eb21-f9a7-4430-8de1-d8b6e288f529,100.0
attack-pattern,attack-pattern--c5a30971-68cf-4cc8-9cb7-b23a09451eed,attack-pattern--c325b232-d5bc-4dde-a3ec-71f3db9e8adc,88.08219178082192
report,report--9b8aa6c3-a209-4f98-86c1-019229f763fa,report--844d28c1-43f7-4da8-99cc-8223912dbe12,64.45933565403926
report,report--844d28c1-43f7-4da8-99cc-8223912dbe12,report--9b8aa6c3-a209-4f98-86c1-019229f763fa,64.45933565403926
malware,malware--38576a95-875d-4b66-a296-1186673d8283,malware--5941acb9-7958-4a18-86ac-fa5616d2dfaa,78.57142857142858
malware,malware--5941acb9-7958-4a18-86ac-fa5616d2dfaa,malware--38576a95-875d-4b66-a296-1186673d8283,78.57142857142858
malware,malware--6b51aab5-c632-483f-8d14-4ef8c9b33ee2,malware--5941acb9-7958-4a18-86ac-fa5616d2dfaa,26.086956521739136
malware,malware--7d2827e1-bf60-4968-bee5-147899974372,malware--5941acb9-7958-4a18-86ac-fa5616d2dfaa,33.333333333333336
identity,identity--7a1aee25-078d-4f4c-a4f4-29308a632a93,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,100.0
identity,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,identity--7a1aee25-078d-4f4c-a4f4-29308a632a93,100.0
identity,identity--c6290373-bd22-47e4-9183-491d2e09f2c0,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,0.0
marking-definition,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,0.0
marking-definition,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,0.0
relationship,relationship--98a6d12b-c422-43a7-b756-5cb4546c7a09,relationship--f0dd1ed7-37d1-40f1-b63f-f97cc7972031,37.647058823529406
relationship,relationship--d1900dca-e8f4-451b-ab99-acf04dbe9d9c,relationship--96cff85a-7c7b-488c-81a3-5992c68bf2c6,10.125
relationship,relationship--fe29ded8-e188-4497-8db6-0cdfc0cbaa88,relationship--96cff85a-7c7b-488c-81a3-5992c68bf2c6,52.7565011820331
relationship,relationship--c23394ca-a0b7-4d3a-94c8-25c2f4e20eb9,relationship--c3ff2f51-6fa7-4f2c-98d6-1a1b736f2895,37.391304347826086
relationship,relationship--93509f7f-c2b5-48a3-9804-d1882659441d,relationship--c3ff2f51-6fa7-4f2c-98d6-1a1b736f2895,55.82428940568476
relationship,relationship--d079f68b-0719-40c6-b0ff-b7f7d8a33990,relationship--466bf80a-5376-4f0b-92b4-9d0c52c05319,35.63636363636364
relationship,relationship--3ab9e697-4a2d-4607-a68a-d916bdd2a0ed,relationship--466bf80a-5376-4f0b-92b4-9d0c52c05319,56.44444444444445
relationship,relationship--9cf0b79d-dd78-4968-aaf4-ce390853cc6b,relationship--1ec088e6-993d-4ae9-9c76-94bd2b260dd1,35.23287671232877
relationship,relationship--d15484e1-3d66-435c-b98f-d9f443cb48f0,relationship--1ec088e6-993d-4ae9-9c76-94bd2b260dd1,60.68686868686869
relationship,relationship--fbfe7870-61ca-421a-9d4c-81de5d74b6d9,relationship--a5c2ca08-2d81-443a-98ad-8fa4d82ca7ad,35.40425531914893
relationship,relationship--8b4e9f46-74b0-4503-8a49-63ec08178f78,relationship--a5c2ca08-2d81-443a-98ad-8fa4d82ca7ad,51.713261648745515
relationship,relationship--d7b0fcd1-4c6b-4009-87a7-d7bf9600b8ad,relationship--740a77c9-b948-451a-a547-6bb13de88987,34.85714285714286
relationship,relationship--6bb76d28-becf-425e-b86d-05bdecd9d809,relationship--740a77c9-b948-451a-a547-6bb13de88987,61.206349206349195
relationship,relationship--03be75d4-ebb3-4b22-908b-11f7dc045ded,relationship--c07da04b-c6e3-453d-b854-bd77f846f6e9,34.0
relationship,relationship--adad82cf-31cf-4d14-8ae4-2c5c7b763dc3,relationship--c07da04b-c6e3-453d-b854-bd77f846f6e9,58.01307189542484
relationship,relationship--c219ce16-1488-4014-8c19-10f34207389b,relationship--ef339c5e-cd81-4ded-a55b-82de2a74ec55,40.0
relationship,relationship--cf578c76-4dfe-4526-9b2a-cdcb728c21bf,relationship--ef339c5e-cd81-4ded-a55b-82de2a74ec55,47.55555555555556
relationship,relationship--71bb2ed9-9d37-4e32-b7bb-4a20eea6fad0,relationship--acbf49c5-61f0-4859-80be-475cff977553,33.77777777777778
relationship,relationship--c70c796a-b788-464e-bcd7-b1c6eff3e8da,relationship--acbf49c5-61f0-4859-80be-475cff977553,59.06349206349206
relationship,relationship--f0dd1ed7-37d1-40f1-b63f-f97cc7972031,relationship--98a6d12b-c422-43a7-b756-5cb4546c7a09,37.647058823529406
relationship,relationship--bd47fe65-3f96-473f-9ea7-31c2cf8aab60,relationship--98a6d12b-c422-43a7-b756-5cb4546c7a09,37.647058823529406
relationship,relationship--e7bcbe48-bb96-4824-b637-953bcf7890be,relationship--98a6d12b-c422-43a7-b756-5cb4546c7a09,0.0
relationship,relationship--925a008f-516c-4d9c-8cb8-c5832891b5a4,relationship--98a6d12b-c422-43a7-b756-5cb4546c7a09,0.0
relationship,relationship--86213da3-e4f0-4405-a8b3-c6281aa58107,relationship--98a6d12b-c422-43a7-b756-5cb4546c7a09,0.0
relationship,relationship--12fa1fd0-1801-41cb-9639-e2a1a9eb47ac,relationship--98a6d12b-c422-43a7-b756-5cb4546c7a09,0.0
relationship,relationship--70825e4b-473d-4897-b11f-01afc49e388e,relationship--45905277-6f03-4a6c-a32d-90cec13a6df7,37.647058823529406
relationship,relationship--204b9fce-57cb-49a1-9ac9-f628d862d84e,relationship--45905277-6f03-4a6c-a32d-90cec13a6df7,37.647058823529406
relationship,relationship--99abfb0f-9efb-4b66-ad95-908b2c7bd375,relationship--98a6d12b-c422-43a7-b756-5cb4546c7a09,0.0
relationship,relationship--77a0bb99-40df-4060-a76a-017b34e643c9,relationship--98a6d12b-c422-43a7-b756-5cb4546c7a09,0.0
relationship,relationship--c8ee3755-2a4c-468e-9a59-ba55bb08fa5d,relationship--98a6d12b-c422-43a7-b756-5cb4546c7a09,0.0
relationship,relationship--f31d4667-d41f-4808-a7df-fea0915f2cae,relationship--98a6d12b-c422-43a7-b756-5cb4546c7a09,0.0
relationship,relationship--c9da64c8-5263-485a-9684-f938990f3a84,relationship--0ee9bad0-c09d-4c03-a4f6-3414f564cbe0,67.42483660130719
relationship,relationship--e0b91e34-a3fe-4fb8-bc96-645ad4aefef2,relationship--b25aa06b-257c-429d-afa8-f029a32741bc,29.777777777777782
relationship,relationship--a1a44618-0b9e-4eb6-89ff-410236589ea4,relationship--b25aa06b-257c-429d-afa8-f029a32741bc,29.777777777777782
relationship,relationship--782bec47-0947-4be6-ab8e-b534e982e52f,relationship--c46295ed-54a8-4fb3-ad0a-d83bb5c2a492,67.42483660130719
relationship,relationship--aef3da50-c2df-45f9-9b3d-e665559cd602,relationship--b25aa06b-257c-429d-afa8-f029a32741bc,29.777777777777782
relationship,relationship--b49e20ad-0611-4cba-a3e3-7bdf2eddb02a,relationship--b25aa06b-257c-429d-afa8-f029a32741bc,29.777777777777782
relationship,relationship--3a736678-ed8f-4355-a58b-45f84f367992,relationship--b25aa06b-257c-429d-afa8-f029a32741bc,29.777777777777782
relationship,relationship--88a94a08-5862-4d3a-891f-c1da90be9f9b,relationship--740a77c9-b948-451a-a547-6bb13de88987,31.428571428571427
relationship,relationship--01fa8c4b-48b3-4bb4-8c71-9c15aa45b674,relationship--98a6d12b-c422-43a7-b756-5cb4546c7a09,20.0
relationship,relationship--6f90667c-a273-4d01-87b6-90af02bf2f97,relationship--98a6d12b-c422-43a7-b756-5cb4546c7a09,20.0
relationship,relationship--62f6dc06-bea1-407e-8ff1-3b301b349ec7,relationship--98a6d12b-c422-43a7-b756-5cb4546c7a09,20.0
relationship,relationship--f7d46286-ea80-4392-aadd-838a1c17ad28,relationship--b25aa06b-257c-429d-afa8-f029a32741bc,29.777777777777782
relationship,relationship--c7baf734-a4a4-4eb3-8489-07b826ae3a82,relationship--acbf49c5-61f0-4859-80be-475cff977553,29.28571428571429
relationship,relationship--15628dd8-4249-4fab-a2e3-6eac9ff4c32f,relationship--98a6d12b-c422-43a7-b756-5cb4546c7a09,20.0
relationship,relationship--5ff72354-7642-444a-b9e5-c159bf5dadbc,relationship--98a6d12b-c422-43a7-b756-5cb4546c7a09,20.0
relationship,relationship--dc81b262-fc6e-4168-af34-8ec2dd04e77a,relationship--98a6d12b-c422-43a7-b756-5cb4546c7a09,20.0
relationship,relationship--ea686a80-5133-473c-9a15-596d4e64fd29,relationship--b25aa06b-257c-429d-afa8-f029a32741bc,29.777777777777782
relationship,relationship--953ec5de-8fc5-4680-a8d1-156e094a2068,relationship--740a77c9-b948-451a-a547-6bb13de88987,31.428571428571427
relationship,relationship--b2e89fbe-350b-44bf-a5db-655f3525ed8f,relationship--98a6d12b-c422-43a7-b756-5cb4546c7a09,20.0
relationship,relationship--9756f21b-f40c-4e5a-be90-9422eaeb5542,relationship--98a6d12b-c422-43a7-b756-5cb4546c7a09,20.0
relationship,relationship--75c03c58-c06e-444e-ae23-0607e02665d0,relationship--98a6d12b-c422-43a7-b756-5cb4546c7a09,20.0
relationship,relationship--9351169f-c090-46ef-89d9-6e213330e7a7,relationship--b25aa06b-257c-429d-afa8-f029a32741bc,29.777777777777782
relationship,relationship--d1e98c83-2f83-49f0-a578-d73a432be23c,relationship--740a77c9-b948-451a-a547-6bb13de88987,31.428571428571427
relationship,relationship--b3d769e9-4e8e-48a4-8bc4-5caef779679a,relationship--98a6d12b-c422-43a7-b756-5cb4546c7a09,20.0
relationship,relationship--e6a5d34b-02a3-49b5-b8f7-7d0e6264f117,relationship--98a6d12b-c422-43a7-b756-5cb4546c7a09,20.0
relationship,relationship--6b9f9b6f-540b-456c-8151-dcc5744f8687,relationship--98a6d12b-c422-43a7-b756-5cb4546c7a09,20.0
relationship,relationship--012e421e-2134-4293-9d5d-d4cba59c7711,relationship--b25aa06b-257c-429d-afa8-f029a32741bc,29.777777777777782
relationship,relationship--9d2af74b-c918-4dd8-aed5-8902beb5847c,relationship--98a6d12b-c422-43a7-b756-5cb4546c7a09,20.0
relationship,relationship--d651f9c8-8233-467f-91d3-191b1d1e22b7,relationship--98a6d12b-c422-43a7-b756-5cb4546c7a09,20.0
relationship,relationship--e65127d9-626a-4cab-9aa3-064c74921c2a,relationship--98a6d12b-c422-43a7-b756-5cb4546c7a09,20.0
relationship,relationship--905eb8b3-2177-4846-bfd8-ff46b719792c,relationship--5de34c93-53b7-4ecc-97bb-aa2cd765c622,67.42483660130719
relationship,relationship--bc96301a-51b8-47b5-b312-9988673a1c32,relationship--5de34c93-53b7-4ecc-97bb-aa2cd765c622,37.647058823529406
relationship,relationship--73e11ff7-1ea3-45c0-9ca2-9c19324a8165,relationship--5de34c93-53b7-4ecc-97bb-aa2cd765c622,37.647058823529406
